2.29364 0.79 -7.71198257930502
2.31864 0.79 -7.84641577440639
2.34364 0.79 -7.98042732386448
2.36864 0.79 -8.11400860340643
2.39364 0.79 -8.2471686284928
2.41864 0.79 -8.37988911822308
2.44364 0.79 -8.51218194688421
2.46864 0.79 -8.64400780110344
2.49364 0.79 -8.77539124937319
2.51864 0.79 -8.90631875046618
2.54364 0.79 -9.03677200363583
2.56864 0.79 -9.16675121976913
2.59364 0.79 -9.29625669551117
2.61864 0.79 -9.42526537643313
2.64364 0.79 -9.55376004384095
2.66864 0.79 -9.68172987559267
2.69364 0.79 -9.80918297410602
2.71864 0.79 -9.93611474639792
2.74364 0.79 -10.0625078348868
2.76864 0.79 -10.1883262715694
2.79364 0.79 -10.3136198794538
2.81864 0.79 -10.4383112097901
2.84364 0.79 -10.5624221294031
2.86864 0.79 -10.6859371623202
2.89364 0.79 -10.8088739090063
2.91864 0.79 -10.9311846942859
2.94364 0.79 -11.0528806236991
2.96864 0.79 -11.1739545116471
2.99364 0.79 -11.2943787424627
3.01864 0.79 -11.4141719662313
3.04364 0.79 -11.5332942924652
3.06864 0.79 -11.6517859030028
3.09364 0.79 -11.7695810830565
3.11864 0.79 -11.8867191796866
3.14364 0.79 -12.0031555205832
3.16864 0.79 -12.1189111278124
3.19364 0.79 -12.2339757900181
3.21864 0.79 -12.348319574013
3.24364 0.79 -12.4619855507736
3.26864 0.79 -12.5748947260938
3.29364 0.79 -12.6871131741583
3.31864 0.79 -12.7985735409814
3.34364 0.79 -12.9093273748381
3.36864 0.79 -13.019315135694
3.39364 0.79 -13.1285843780965
3.41864 0.79 -13.23711757764
3.44364 0.79 -13.3448774892315
3.46864 0.79 -13.4518746717806
3.49364 0.79 -13.5581193045688
3.51864 0.79 -13.663637112981
3.54364 0.79 -13.7683386756687
3.56864 0.79 -13.8722910107632
3.59364 0.79 -13.9754682552034
3.61864 0.79 -14.0778713175153
3.64364 0.79 -14.1795166430197
3.66864 0.79 -14.2803640682076
3.69364 0.79 -14.3804473535748
3.71864 0.79 -14.4797365101198
3.74364 0.79 -14.5782257301077
3.76864 0.79 -14.675947641062
3.79364 0.79 -14.7728952622957
3.81864 0.79 -14.8690692477072
1.36864 0.8 -1.86009085881254
1.39364 0.8 -2.13601474527677
1.41864 0.8 -2.38588452630836
1.44364 0.8 -2.61539763729573
1.46864 0.8 -2.82880710397568
1.49364 0.8 -3.02934419603866
1.51864 0.8 -3.21948340098248
1.54364 0.8 -3.40115658055426
1.56864 0.8 -3.57589326395167
1.59364 0.8 -3.7448942797281
1.61864 0.8 -3.9091372110855
1.64364 0.8 -4.06939631625779
1.66864 0.8 -4.22631365188955
1.69364 0.8 -4.3804034180802
1.71864 0.8 -4.53209642373703
1.74364 0.8 -4.68173646823409
1.76864 0.8 -4.82962131695375
1.79364 0.8 -4.97598941032085
1.81864 0.8 -5.12104231331603
1.84364 0.8 -5.26494879438646
1.86864 0.8 -5.4078447853421
1.89364 0.8 -5.54985271961977
1.91864 0.8 -5.69106473166506
1.94364 0.8 -5.8315647936961
1.96864 0.8 -5.97141942923071
1.99364 0.8 -6.11069041976375
2.01864 0.8 -6.24942084145254
2.04364 0.8 -6.38764488726075
2.06864 0.8 -6.52540326408993
2.09364 0.8 -6.66271417976524
2.11864 0.8 -6.79959845969707
2.14364 0.8 -6.93607706003682
2.16864 0.8 -7.07215705528545
2.19364 0.8 -7.20784658426137
2.21864 0.8 -7.343152880172
2.24364 0.8 -7.47808187535434
2.26864 0.8 -7.61262978998127
2.29364 0.8 -7.74679755937482
2.31864 0.8 -7.88058556404729
2.34364 0.8 -8.01398387045329
2.36864 0.8 -8.14699477692477
2.39364 0.8 -8.27960650323142
2.41864 0.8 -8.41182030229719
2.44364 0.8 -8.54359847488936
2.46864 0.8 -8.67499018451858
2.49364 0.8 -8.80593522490153
2.51864 0.8 -8.93644721120967
2.54364 0.8 -9.06650389275432
2.56864 0.8 -9.19610506246287
2.59364 0.8 -9.3252477109559
2.61864 0.8 -9.45388854543935
2.64364 0.8 -9.58208138807052
2.66864 0.8 -9.70973732626885
2.69364 0.8 -9.83688798365403
2.71864 0.8 -9.96352734402656
2.74364 0.8 -10.0896422396473
2.76864 0.8 -10.215193408962
2.79364 0.8 -10.3401950028596
2.81864 0.8 -10.4646386102683
2.84364 0.8 -10.5885358243736
2.86864 0.8 -10.7118163256961
2.89364 0.8 -10.8345263715373
2.91864 0.8 -10.9566157743815
2.94364 0.8 -11.0780965559688
2.96864 0.8 -11.1989593541896
2.99364 0.8 -11.3191776066441
3.01864 0.8 -11.4387672076206
3.04364 0.8 -11.5576958607203
3.06864 0.8 -11.6759954352657
3.09364 0.8 -11.7936037125252
3.11864 0.8 -11.9105534184972
3.14364 0.8 -12.0268073271407
3.16864 0.8 -12.1423822699106
3.19364 0.8 -12.2572698379636
3.21864 0.8 -12.3714382970933
3.24364 0.8 -12.4849023270904
3.26864 0.8 -12.5976688766977
3.29364 0.8 -12.7096893339677
3.31864 0.8 -12.8210078272624
3.34364 0.8 -12.9315975224284
3.36864 0.8 -13.0414272891673
3.39364 0.8 -13.1505250794396
3.41864 0.8 -13.2588743781154
3.44364 0.8 -13.3664928642499
3.46864 0.8 -13.473329384776
3.49364 0.8 -13.5794138255076
3.51864 0.8 -13.6847366473549
3.54364 0.8 -13.7893142084571
3.56864 0.8 -13.8931090425031
3.59364 0.8 -13.9961286983261
3.61864 0.8 -14.0983777330657
3.64364 0.8 -14.1998330933469
3.66864 0.8 -14.3005571535603
3.69364 0.8 -14.4004524948556
3.71864 0.8 -14.4995859947152
3.74364 0.8 -14.5979475020189
3.76864 0.8 -14.6955206041082
3.79364 0.8 -14.7923098900728
3.81864 0.8 -14.8883015154216
1.36864 0.81 -2.01009514595267
1.39364 0.81 -2.27838127188771
1.41864 0.81 -2.52066231186936
1.44364 0.81 -2.74282613639291
1.46864 0.81 -2.94922966508847
1.49364 0.81 -3.14314421385837
1.51864 0.81 -3.32707376606691
1.54364 0.81 -3.50295096867616
1.56864 0.81 -3.6722847529797
1.59364 0.81 -3.83626976901649
1.61864 0.81 -3.99585326743113
1.64364 0.81 -4.15179692979293
1.66864 0.81 -4.30471043881396
1.69364 0.81 -4.45509186815759
1.71864 0.81 -4.60334704154573
1.74364 0.81 -4.74980491524723
1.76864 0.81 -4.89473945186474
1.79364 0.81 -5.03837112857819
1.81864 0.81 -5.18088689921968
1.84364 0.81 -5.32243568316418
1.86864 0.81 -5.46314509711436
1.89364 0.81 -5.60311809200507
1.91864 0.81 -5.74243971057937
1.94364 0.81 -5.88118173376128
1.96864 0.81 -6.01940368933006
1.99364 0.81 -6.15715005038673
2.01864 0.81 -6.29445740663546
2.04364 0.81 -6.43136185827336
2.06864 0.81 -6.56788120009595
2.09364 0.81 -6.70403645106077
2.11864 0.81 -6.83984345518843
2.14364 0.81 -6.97531132894161
2.16864 0.81 -7.11044585056378
2.19364 0.81 -7.24525167184099
2.21864 0.81 -7.37973037279979
2.24364 0.81 -7.51387972230388
2.26864 0.81 -7.6476962215842
2.29364 0.81 -7.78117734776318
2.31864 0.81 -7.91431740751002
2.34364 0.81 -8.04711149931768
2.36864 0.81 -8.17954706665429
2.39364 0.81 -8.31161692525817
2.41864 0.81 -8.44331416375772
2.44364 0.81 -8.574638781627
2.46864 0.81 -8.70554605228032
2.49364 0.81 -8.83605647533541
2.51864 0.81 -8.96615995159319
2.54364 0.81 -9.09582408110216
2.56864 0.81 -9.22505360122729
2.59364 0.81 -9.35384702446514
2.61864 0.81 -9.48217422447964
2.64364 0.81 -9.61001832258471
2.66864 0.81 -9.73736641411109
2.69364 0.81 -9.86422216639679
2.71864 0.81 -9.99057628585019
2.74364 0.81 -10.1164229199817
2.76864 0.81 -10.2417121423675
2.79364 0.81 -10.3664885109747
2.81864 0.81 -10.4906912581443
2.84364 0.81 -10.6143226786391
2.86864 0.81 -10.7373773368283
2.89364 0.81 -10.8598648387751
2.91864 0.81 -10.9817391175313
2.94364 0.81 -11.1030133269038
2.96864 0.81 -11.2236738609936
2.99364 0.81 -11.3436911514572
3.01864 0.81 -11.4630899588293
3.04364 0.81 -11.581825099026
3.06864 0.81 -11.6999384526774
3.09364 0.81 -11.8173642762379
3.11864 0.81 -11.9341340203088
3.14364 0.81 -12.0502110963122
3.16864 0.81 -12.1656126615388
3.19364 0.81 -12.2803313227365
3.21864 0.81 -12.3943258659218
3.24364 0.81 -12.5076529307862
3.26864 0.81 -12.6202270053841
3.29364 0.81 -12.7321090829218
3.31864 0.81 -12.8432355359084
3.34364 0.81 -12.953664396078
3.36864 0.81 -13.0633356761351
3.39364 0.81 -13.1722735809247
3.41864 0.81 -13.2804899261786
3.44364 0.81 -13.3879252673086
3.46864 0.81 -13.4946053736979
3.49364 0.81 -13.60053408614
3.51864 0.81 -13.7057300051606
3.54364 0.81 -13.8101241114065
3.56864 0.81 -13.9137654620044
3.59364 0.81 -14.0166312987052
3.61864 0.81 -14.1187269597669
3.64364 0.81 -14.2200623468437
3.66864 0.81 -14.3205977012926
3.69364 0.81 -14.4203751285006
3.71864 0.81 -14.5193565696711
3.74364 0.81 -14.6175409579134
3.76864 0.81 -14.7149591139093
3.79364 0.81 -14.8115939162884
3.81864 0.81 -14.907468179019
1.36864 0.82 -2.1656164966767
1.39364 0.82 -2.42564253941374
1.41864 0.82 -2.65974731658658
1.44364 0.82 -2.87402529864682
1.46864 0.82 -3.07292688964132
1.49364 0.82 -3.25978075444766
1.51864 0.82 -3.43710562891523
1.54364 0.82 -3.60683071104313
1.56864 0.82 -3.77045049669083
1.59364 0.82 -3.9291386260847
1.61864 0.82 -4.08381751597019
1.64364 0.82 -4.23522419092442
1.66864 0.82 -4.38394337711698
1.69364 0.82 -4.53044374493209
1.71864 0.82 -4.6751118008789
1.74364 0.82 -4.8182548242063
1.76864 0.82 -4.96011909066014
1.79364 0.82 -5.10090971551601
1.81864 0.82 -5.24079577048795
1.84364 0.82 -5.37990906586605
1.86864 0.82 -5.51836021735781
1.89364 0.82 -5.65623909478951
1.91864 0.82 -5.79361840585009
1.94364 0.82 -5.9305574850194
1.96864 0.82 -6.06710273727662
1.99364 0.82 -6.20329084656727
2.01864 0.82 -6.33914720475442
2.04364 0.82 -6.47470246981564
2.06864 0.82 -6.60996414733223
2.09364 0.82 -6.74494882952128
2.11864 0.82 -6.87966360622584
2.14364 0.82 -7.01411066572452
2.16864 0.82 -7.14828960416886
2.19364 0.82 -7.28220524931138
2.21864 0.82 -7.41584711483337
2.24364 0.82 -7.54921475691153
2.26864 0.82 -7.68229971156789
2.29364 0.82 -7.81509471094971
2.31864 0.82 -7.9475882393402
2.34364 0.82 -8.07977393284879
2.36864 0.82 -8.21164044371022
2.39364 0.82 -8.3431752203386
2.41864 0.82 -8.47435588374193
2.44364 0.82 -8.60519969717678
2.46864 0.82 -8.7356551080098
2.49364 0.82 -8.86576718583647
2.51864 0.82 -8.99543573976889
2.54364 0.82 -9.12474985036391
2.56864 0.82 -9.25361183594171
2.59364 0.82 -9.3820309026912
2.61864 0.82 -9.51002895895271
2.64364 0.82 -9.63755786979513
2.66864 0.82 -9.7646335368649
2.69364 0.82 -9.89120142658542
2.71864 0.82 -10.017282342431
2.74364 0.82 -10.1428356624322
2.76864 0.82 -10.2678988984888
2.79364 0.82 -10.3924036421951
2.81864 0.82 -10.516371462169
2.84364 0.82 -10.6397750627755
2.86864 0.82 -10.7626360362271
2.89364 0.82 -10.8848829619479
2.91864 0.82 -11.0065508664121
2.94364 0.82 -11.12762168246
2.96864 0.82 -11.2480845478532
2.99364 0.82 -11.3679132639885
3.01864 0.82 -11.4871253334435
3.04364 0.82 -11.6057060068847
3.06864 0.82 -11.7236117578689
3.09364 0.82 -11.8408616635137
3.11864 0.82 -11.9574588007117
3.14364 0.82 -12.0733970132138
3.16864 0.82 -12.1886288175323
3.19364 0.82 -12.3031518248695
3.21864 0.82 -12.4170122589383
3.24364 0.82 -12.5301483273713
3.26864 0.82 -12.6425608219005
3.29364 0.82 -12.7542870335108
3.31864 0.82 -12.8652866080729
3.34364 0.82 -12.975529922814
3.36864 0.82 -13.085074156915
3.39364 0.82 -13.1938591021516
3.41864 0.82 -13.301893903968
3.44364 0.82 -13.4091772597802
3.46864 0.82 -13.5157351651058
3.49364 0.82 -13.6215142679855
3.51864 0.82 -13.7265304377269
3.54364 0.82 -13.8307736363657
3.56864 0.82 -13.9342653037602
3.59364 0.82 -14.0369822374408
3.61864 0.82 -14.1389286117294
3.64364 0.82 -14.2401141945375
3.66864 0.82 -14.3405067625314
3.69364 0.82 -14.4401317149426
3.71864 0.82 -14.5389671780359
3.74364 0.82 -14.6370317592657
3.76864 0.82 -14.7343023824363
3.79364 0.82 -14.8307933409738
3.81864 0.82 -14.9264868872853
1.36864 0.83 -2.32721643247512
1.39364 0.83 -2.57828560629702
1.41864 0.83 -2.80356504057752
1.44364 0.83 -3.00935584502341
1.46864 0.83 -3.20021615243642
1.49364 0.83 -3.37952485320226
1.51864 0.83 -3.54980979258432
1.54364 0.83 -3.71299479028777
1.56864 0.83 -3.87055438375579
1.59364 0.83 -4.0236408604154
1.61864 0.83 -4.17314472020889
1.64364 0.83 -4.31977410217078
1.66864 0.83 -4.46408546132016
1.69364 0.83 -4.60652187730316
1.71864 0.83 -4.74743542737405
1.74364 0.83 -4.88711409682749
1.76864 0.83 -5.02578120788887
1.79364 0.83 -5.16362060179576
1.81864 0.83 -5.30077763645671
1.84364 0.83 -5.43736850096329
1.86864 0.83 -5.57348623518722
1.89364 0.83 -5.70920510276676
1.91864 0.83 -5.84458425882271
1.94364 0.83 -5.97966799003602
1.96864 0.83 -6.11449586495375
1.99364 0.83 -6.24908836691424
2.01864 0.83 -6.3834652079991
2.04364 0.83 -6.51764406500464
2.06864 0.83 -6.65162478640039
2.09364 0.83 -6.78541750790455
2.11864 0.83 -6.91902356497221
2.14364 0.83 -7.05243713417904
2.16864 0.83 -7.18565037762605
2.19364 0.83 -7.31866846983001
2.21864 0.83 -7.45147024874423
2.24364 0.83 -7.58405176944275
2.26864 0.83 -7.71640283335689
2.29364 0.83 -7.84850981001432
2.31864 0.83 -7.9803574629187
2.34364 0.83 -8.1119410862147
2.36864 0.83 -8.24323870298773
2.39364 0.83 -8.37423924245956
2.41864 0.83 -8.50492520524812
2.44364 0.83 -8.63529679542183
2.46864 0.83 -8.76530778831179
2.49364 0.83 -8.89497138779695
2.51864 0.83 -9.02426913971809
2.54364 0.83 -9.1531757744274
2.56864 0.83 -9.28168476733452
2.59364 0.83 -9.40979353172664
2.61864 0.83 -9.53746811839227
2.64364 0.83 -9.66469100831343
2.66864 0.83 -9.79144443259074
2.69364 0.83 -9.91773622910246
2.71864 0.83 -10.0435506663265
2.74364 0.83 -10.1688752714482
2.76864 0.83 -10.2936656946925
2.79364 0.83 -10.4179620824836
2.81864 0.83 -10.5417028605584
2.84364 0.83 -10.664887235833
2.86864 0.83 -10.7875092527089
2.89364 0.83 -10.9095786461547
2.91864 0.83 -11.0310472491587
2.94364 0.83 -11.1519256989312
2.96864 0.83 -11.2721993819645
2.99364 0.83 -11.3918447858129
3.01864 0.83 -11.510878169796
3.04364 0.83 -11.6292547240759
3.06864 0.83 -11.7470167785125
3.09364 0.83 -11.8640984114623
3.11864 0.83 -11.9805296750711
3.14364 0.83 -12.0962738128941
3.16864 0.83 -12.2113463376553
3.19364 0.83 -12.3257383354452
3.21864 0.83 -12.439416642323
3.24364 0.83 -12.552426053553
3.26864 0.83 -12.6646865073292
3.29364 0.83 -12.7762593454658
3.31864 0.83 -12.8870836709473
3.34364 0.83 -12.9972013469391
3.36864 0.83 -13.106566053357
3.39364 0.83 -13.2152044452256
3.41864 0.83 -13.3231211024315
3.44364 0.83 -13.4302548508477
3.46864 0.83 -13.536640204211
3.49364 0.83 -13.6422722319805
3.51864 0.83 -13.7471753367851
3.54364 0.83 -13.8512706437041
3.56864 0.83 -13.954618853893
3.59364 0.83 -14.0571918123296
3.61864 0.83 -14.1589956697501
3.64364 0.83 -14.2600378684995
3.66864 0.83 -14.3602834901399
3.69364 0.83 -14.4597630942414
3.71864 0.83 -14.558453587628
3.74364 0.83 -14.6563455570001
3.76864 0.83 -14.7534735993412
3.79364 0.83 -14.8498213675917
3.81864 0.83 -14.9454000417972
1.36864 0.84 -2.49551732374129
1.39364 0.84 -2.73686559455097
1.41864 0.84 -2.95259890250441
1.44364 0.84 -3.14924061528188
1.46864 0.84 -3.33146085950508
1.49364 0.84 -3.50268989506767
1.51864 0.84 -3.66545221213709
1.54364 0.84 -3.82166666411908
1.56864 0.84 -3.97279182040226
1.59364 0.84 -4.11993421538156
1.61864 0.84 -4.26396681672363
1.64364 0.84 -4.40555266435338
1.66864 0.84 -4.54522289876124
1.69364 0.84 -4.68338715611012
1.71864 0.84 -4.82036908715495
1.74364 0.84 -4.95642469398788
1.76864 0.84 -5.09175397929498
1.79364 0.84 -5.22651606226286
1.81864 0.84 -5.36083743822494
1.84364 0.84 -5.49481103829181
1.86864 0.84 -5.62851174157238
1.89364 0.84 -5.76200370548576
1.91864 0.84 -5.89531900875177
1.94364 0.84 -6.02849698776765
1.96864 0.84 -6.16155476244847
1.99364 0.84 -6.29451231201351
2.01864 0.84 -6.4273757438964
2.04364 0.84 -6.5601454716114
2.06864 0.84 -6.69282516609613
2.09364 0.84 -6.82540728861785
2.11864 0.84 -6.9578849392301
2.14364 0.84 -7.09025189628467
2.16864 0.84 -7.22249463864715
2.19364 0.84 -7.3546017820356
2.21864 0.84 -7.48655768228546
2.24364 0.84 -7.61835132787805
2.26864 0.84 -7.74996663932111
2.29364 0.84 -7.88138480784684
2.31864 0.84 -8.01259179577303
2.34364 0.84 -8.14356827686434
2.36864 0.84 -8.27430281388674
2.39364 0.84 -8.40477387680996
2.41864 0.84 -8.53497909190381
2.44364 0.84 -8.66485791667821
2.46864 0.84 -8.79445419383643
2.49364 0.84 -8.92370513429991
2.51864 0.84 -9.05261329214352
2.54364 0.84 -9.18114992674776
2.56864 0.84 -9.30931230829501
2.59364 0.84 -9.43705953901285
2.61864 0.84 -9.56442428110979
2.64364 0.84 -9.69134848338175
2.66864 0.84 -9.81784863764216
2.69364 0.84 -9.94386802554423
2.71864 0.84 -10.0694232034662
2.74364 0.84 -10.1944751743642
2.76864 0.84 -10.3190569782668
2.79364 0.84 -10.4430991406403
2.81864 0.84 -10.5666193921495
2.84364 0.84 -10.6895961083792
2.86864 0.84 -10.8120432383993
2.89364 0.84 -10.9338872404532
2.91864 0.84 -11.0551669341629
2.94364 0.84 -11.1758598741132
2.96864 0.84 -11.2959565245888
2.99364 0.84 -11.4154528691982
3.01864 0.84 -11.5342871114656
3.04364 0.84 -11.6525257068789
3.06864 0.84 -11.7700960060662
3.09364 0.84 -11.8870450385984
3.11864 0.84 -12.003290121718
3.14364 0.84 -12.1189085934716
3.16864 0.84 -12.2338274824766
3.19364 0.84 -12.3480390233362
3.21864 0.84 -12.4616000629889
3.24364 0.84 -12.5744300472105
3.26864 0.84 -12.6865694856645
3.29364 0.84 -12.7979692338354
3.31864 0.84 -12.9086745773095
3.34364 0.84 -13.0186252062984
3.36864 0.84 -13.1278779597868
3.39364 0.84 -13.2363729943579
3.41864 0.84 -13.3441191102804
3.44364 0.84 -13.4511148166566
3.46864 0.84 -13.5573861158819
3.49364 0.84 -13.6628779432965
3.51864 0.84 -13.7676102421435
3.54364 0.84 -13.8715690030475
3.56864 0.84 -13.9747707780557
3.59364 0.84 -14.0772386134624
3.61864 0.84 -14.1789012750774
3.64364 0.84 -14.2797737182931
3.66864 0.84 -14.3798829036195
3.69364 0.84 -14.4792245746348
3.71864 0.84 -14.5777772000539
3.74364 0.84 -14.6755581170806
3.76864 0.84 -14.7725464198639
3.79364 0.84 -14.8687531885016
3.81864 0.84 -14.9641643479499
1.36864 0.85 -2.67126209960345
1.39364 0.85 -2.90202788661412
1.41864 0.85 -3.10741079091834
1.44364 0.85 -3.29416781450248
1.46864 0.85 -3.46708214835545
1.49364 0.85 -3.62962375060918
1.51864 0.85 -3.78433481154875
1.54364 0.85 -3.93311016583215
1.56864 0.85 -4.07737115962248
1.59364 0.85 -4.2182030388321
1.61864 0.85 -4.35642885554171
1.64364 0.85 -4.4926844447051
1.66864 0.85 -4.6274565226515
1.69364 0.85 -4.7611210321236
1.71864 0.85 -4.89396743438389
1.74364 0.85 -5.02622673305721
1.76864 0.85 -5.15806511151901
1.79364 0.85 -5.28961636093596
1.81864 0.85 -5.42098216600004
1.84364 0.85 -5.5522356158368
1.86864 0.85 -5.68343258647078
1.89364 0.85 -5.8146093016068
1.91864 0.85 -5.94579460383985
1.94364 0.85 -6.07700396299379
1.96864 0.85 -6.20824899831074
1.99364 0.85 -6.33952881359805
2.01864 0.85 -6.47083626565895
2.04364 0.85 -6.60217128403986
2.06864 0.85 -6.73351809031372
2.09364 0.85 -6.86486725715281
2.11864 0.85 -6.99620433732686
2.14364 0.85 -7.12750956352579
2.16864 0.85 -7.25876397643642
2.19364 0.85 -7.38995922593395
2.21864 0.85 -7.52106270294755
2.24364 0.85 -7.65206431522347
2.26864 0.85 -7.78293833237163
2.29364 0.85 -7.91367270436008
2.31864 0.85 -8.04423469631844
2.34364 0.85 -8.17461330913827
2.36864 0.85 -8.3047871185147
2.39364 0.85 -8.43473473431554
2.41864 0.85 -8.56443545081262
2.44364 0.85 -8.69388062653203
2.46864 0.85 -8.82301872586324
2.49364 0.85 -8.95186246845336
2.51864 0.85 -9.08038865479691
2.54364 0.85 -9.20856570917321
2.56864 0.85 -9.33638626647216
2.59364 0.85 -9.46384142282935
2.61864 0.85 -9.59090191916937
2.64364 0.85 -9.71753856213268
2.66864 0.85 -9.84373812905321
2.69364 0.85 -9.96949703147495
2.71864 0.85 -10.0948063697122
2.74364 0.85 -10.2196479867993
2.76864 0.85 -10.3439757891939
2.79364 0.85 -10.467828962862
2.81864 0.85 -10.5911424807881
2.84364 0.85 -10.7139177277743
2.86864 0.85 -10.8361442874513
2.89364 0.85 -10.9578306922607
2.91864 0.85 -11.078928667734
2.94364 0.85 -11.1994457300991
2.96864 0.85 -11.319371989174
2.99364 0.85 -11.438676769276
3.01864 0.85 -11.5573767671071
3.04364 0.85 -11.6754286469921
3.06864 0.85 -11.7928725285185
3.09364 0.85 -11.909641830573
3.11864 0.85 -12.0257657156938
3.14364 0.85 -12.1412071697221
3.16864 0.85 -12.2559846071823
3.19364 0.85 -12.3700792257699
3.21864 0.85 -12.4834668837324
3.24364 0.85 -12.5961590039676
3.26864 0.85 -12.7081600179227
3.29364 0.85 -12.8194523909435
3.31864 0.85 -12.9299897885828
3.34364 0.85 -13.0398330522102
3.36864 0.85 -13.1489210758643
3.39364 0.85 -13.2572810628455
3.41864 0.85 -13.3648923467246
3.44364 0.85 -13.4717832842971
3.46864 0.85 -13.577890455699
3.49364 0.85 -13.6832477505955
3.51864 0.85 -13.7878535263736
3.54364 0.85 -13.8917006129114
3.56864 0.85 -13.9947737157386
3.59364 0.85 -14.0970717595361
3.61864 0.85 -14.198601233129
3.64364 0.85 -14.299369322334
3.66864 0.85 -14.3993439197127
3.69364 0.85 -14.4985509099932
3.71864 0.85 -14.5969666588855
3.74364 0.85 -14.694585345854
3.76864 0.85 -14.7914350107527
3.79364 0.85 -14.8875089274449
3.81864 0.85 -14.9828148812623
1.36864 0.86 -2.85527832583107
1.39364 0.86 -3.07451438892651
1.41864 0.86 -3.26865270806163
1.44364 0.86 -3.44469779438887
1.46864 0.86 -3.60756647079374
1.49364 0.86 -3.76075780793034
1.51864 0.86 -3.90681942739458
1.54364 0.86 -4.04762203765931
1.56864 0.86 -4.18455403939926
1.59364 0.86 -4.31865547717995
1.61864 0.86 -4.4507106808614
1.64364 0.86 -4.581309444885
1.66864 0.86 -4.7108945893311
1.69364 0.86 -4.8398079194924
1.71864 0.86 -4.96830213954983
1.74364 0.86 -5.09656624602931
1.76864 0.86 -5.22474481844398
1.79364 0.86 -5.35293556576327
1.81864 0.86 -5.48121593185893
1.84364 0.86 -5.60963448624156
1.86864 0.86 -5.73822483137075
1.89364 0.86 -5.86700459139445
1.91864 0.86 -5.99598500865737
1.94364 0.86 -6.12516486201747
1.96864 0.86 -6.25453657634802
1.99364 0.86 -6.3840891438118
2.01864 0.86 -6.51380462549364
2.04364 0.86 -6.64366870923866
2.06864 0.86 -6.77365709736147
2.09364 0.86 -6.90374984535483
2.11864 0.86 -7.03392259463632
2.14364 0.86 -7.16415153606393
2.16864 0.86 -7.2944125649029
2.19364 0.86 -7.42467914721879
2.21864 0.86 -7.55492879297425
2.24364 0.86 -7.68513432482047
2.26864 0.86 -7.81526899194448
2.29364 0.86 -7.94531026316391
2.31864 0.86 -8.07523806332168
2.34364 0.86 -8.20501936601678
2.36864 0.86 -8.33463620714968
2.39364 0.86 -8.46406363017222
2.41864 0.86 -8.59327896563058
2.44364 0.86 -8.72225531628044
2.46864 0.86 -8.85099702032594
2.49364 0.86 -8.9794428472734
2.51864 0.86 -9.10759548238363
2.54364 0.86 -9.23542262202347
2.56864 0.86 -9.36291321439845
2.59364 0.86 -9.49005853191366
2.61864 0.86 -9.61679745415
2.64364 0.86 -9.74315721697778
2.66864 0.86 -9.86912064288215
2.69364 0.86 -9.99463178103743
2.71864 0.86 -10.1197040269242
2.74364 0.86 -10.2443203408766
2.76864 0.86 -10.3684331358328
2.79364 0.86 -10.4920529125815
2.81864 0.86 -10.6151692809935
2.84364 0.86 -10.7377830408282
2.86864 0.86 -10.859826835703
2.89364 0.86 -10.9813095689577
2.91864 0.86 -11.1022663463334
2.94364 0.86 -11.2226196517792
2.96864 0.86 -11.3423545504568
2.99364 0.86 -11.461533981036
3.01864 0.86 -11.5800819174507
3.04364 0.86 -11.69798641878
3.06864 0.86 -11.8152592907919
3.09364 0.86 -11.9319116387406
3.11864 0.86 -12.0478670533817
3.14364 0.86 -12.16319952444
3.16864 0.86 -12.2778338504455
3.19364 0.86 -12.3918018847101
3.21864 0.86 -12.5050561636799
3.24364 0.86 -12.6176161513733
3.26864 0.86 -12.7294876007073
3.29364 0.86 -12.8406229206254
3.31864 0.86 -12.9510576915837
3.34364 0.86 -13.0607436029612
3.36864 0.86 -13.1697326026078
3.39364 0.86 -13.2779644959037
3.41864 0.86 -13.3854469085946
3.44364 0.86 -13.4921825242635
3.46864 0.86 -13.5981899658389
3.49364 0.86 -13.7034202303538
3.51864 0.86 -13.807890683996
3.54364 0.86 -13.9116172799749
3.56864 0.86 -14.0145623218304
3.59364 0.86 -14.1167411953798
3.61864 0.86 -14.2181322041944
3.64364 0.86 -14.3187501638662
3.66864 0.86 -14.4185878194381
3.69364 0.86 -14.5176662255991
3.71864 0.86 -14.6159523329302
3.74364 0.86 -14.7134691347692
3.76864 0.86 -14.8101945862462
3.79364 0.86 -14.906135060981
3.81864 0.86 -15.0012794182268
1.36864 0.87 -3.04858136118635
1.39364 0.87 -3.25520748902901
1.41864 0.87 -3.43708544608571
1.44364 0.87 -3.60150138718278
1.46864 0.87 -3.75348545057451
1.49364 0.87 -3.89657870001464
1.51864 0.87 -4.03332348091787
1.54364 0.87 -4.16555829613074
1.56864 0.87 -4.29463759676336
1.59364 0.87 -4.42154396631682
1.61864 0.87 -4.54701412501949
1.64364 0.87 -4.67159064080646
1.66864 0.87 -4.79567433370225
1.69364 0.87 -4.91955569283577
1.71864 0.87 -5.04344769055215
1.74364 0.87 -5.16750178068682
1.76864 0.87 -5.29182618305311
1.79364 0.87 -5.41649240697105
1.81864 0.87 -5.5415395278117
1.84364 0.87 -5.66699697835424
1.86864 0.87 -5.79287157078583
1.89364 0.87 -5.91916269907375
1.91864 0.87 -6.04585449081877
1.94364 0.87 -6.17293125225327
1.96864 0.87 -6.30036985286383
